0.21895328,0.186667371,0.191939475,0.215025907,0.19390288,0.220699301,0.189325714,0.209702468,0.205437624,0.211521543,0.193560816,0.213335236,0.214913662,0.199658242,0.213470794,0.22393665,0.208490032,0.222632858,0.234604884,0.217276356,0.235402735,0.212670312,0.233425868,0.228808474,0.233646495,0.220137969,0.224357435,0.206297975,0.214848716,0.190558558,0.20832703,0.228401026,0.223554038,0.222229543,0.206742967,0.215312438,0.269797297,0.229956118,0.223325366,0.200822815,0.259911531,0.195937511,0.236871847,0.205622822,0.237152593,0.259040695,0.215977928,0.251972539,0.221317348,0.225276298,0.216191413,0.225221093,0.239614143,0.242156099,0.23863891,0.201091717,0.231976924,0.225590828,0.217183015,0.21555073,0.256450543,0.230938563,0.208667769,0.217750378,0.232931536,0.217469891,0.227010325,0.248064054,0.21534447,0.240515318,0.231755278,0.237041291,0.235595961,0.227845767,0.272554138,0.235048027,0.238616774,0.238249812,0.234969272,0.22094866,0.233109065,0.237325779,0.247627182,0.223064873,0.228523298,0.255135816,0.238332407,0.224603718,0.237817467,0.215418839,0.218345151,0.235908165,0.228265502,0.205907782,0.215566151,0.228393965,0.243440891,0.217089692,0.209223016,0.211087968,0.223182429,0.221153106,0.216825916,0.212686686,0.214527198,0.210731968,0.215763042,0.203987248,0.205088722,0.18709134,0.194299916,0.187952232,0.178397853,0.187033811,0.187370457,0.17849067,0.177125178,0.185467032,0.187774348,0.167008546,0.177055335,0.180406253,0.15785581,0.17370465,0.170886611,0.152491951,0.161124646,0.162324258,0.159925823,0.144942434,0.154410029,0.150404481,0.153829742,0.144764617,0.15619022,0.139848185,0.143506113,0.133236143,0.1580243,0.126939583,0.144189992,0.137793732,0.135332526,0.135009603,0.145216609,0.129792471,0.130486788,0.122406369,0.132384322,0.127776636,0.128991886,0.133016306,0.148860811,0.115951253,0.118456284,0.110945878,0.109078416,0.117767526,0.121597655,0.114352516,0.112702561,0.112912863,0.110053935,0.109161254,0.109198229,0.106223232,0.104817484,0.104559452,0.102440233,0.099924476,0.100099518,0.099185274,0.09715533,0.096482745,0.096326728,0.09502409,0.093680322,0.093480062,0.092399359,0.090752295,0.090033123,0.089363296,0.087782293,0.08662339,0.086078308,0.085030531,0.083766236,0.083147279,0.082447111,0.081282155,0.080471236,0.079901711,0.078892753,0.07785448,0.077207163,0.076395306
0.230370464,0.196329444,0.199143195,0.224484654,0.201335543,0.231722878,0.198247886,0.219722488,0.215314806,0.220993143,0.203682635,0.226014232,0.227416458,0.206821832,0.22166114,0.231365089,0.217693961,0.236639913,0.244805082,0.227820955,0.251055656,0.231629953,0.24949175,0.237678356,0.240819162,0.224977264,0.224602107,0.209631326,0.22521574,0.204535245,0.224700903,0.251584985,0.241890692,0.239787695,0.218413076,0.226216253,0.279335108,0.242735197,0.232114222,0.216672833,0.280882903,0.214215937,0.255528547,0.219376708,0.252739236,0.273935973,0.227056213,0.271864863,0.237242322,0.248307572,0.23912383,0.248621,0.261990529,0.260311148,0.257120779,0.213579063,0.251680006,0.246676824,0.234843818,0.23454076,0.277191978,0.251501146,0.22467774,0.236070671,0.246399961,0.232360762,0.242170768,0.263848635,0.231817222,0.26486746,0.255267872,0.265076244,0.261468594,0.252672701,0.299107317,0.255798353,0.260436548,0.258002925,0.253595301,0.241005853,0.250547629,0.255426946,0.267378025,0.242945292,0.246803811,0.280932024,0.266655575,0.249072935,0.258445714,0.240024098,0.236984235,0.256118021,0.25535295,0.221721295,0.238555172,0.247337613,0.266922366,0.240020595,0.22602022,0.228410862,0.238402431,0.241990547,0.238204294,0.234592331,0.230906249,0.234438593,0.234953885,0.228115577,0.21978491,0.198025462,0.199644214,0.219529461,0.189066812,0.21572796,0.192884698,0.197665411,0.184878605,0.194209586,0.187510313,0.204907762,0.187953255,0.204618699,0.176046247,0.188288702,0.183261592,0.169284442,0.185616773,0.184236562,0.178613239,0.165870151,0.171914063,0.164967958,0.163029403,0.16548694,0.171766116,0.156022537,0.151077948,0.142566602,0.158249643,0.152063084,0.139536634,0.151387745,0.143937506,0.149822997,0.151939657,0.144271991,0.146468541,0.152547889,0.141054309,0.143036337,0.129324375,0.135284593,0.145028677,0.166606948,0.12096402,0.118470932,0.128222303,0.132342338,0.129043654,0.125740163,0.133489262,0.127144153,0.121723365,0.120761858,0.120801689,0.117595849,0.116080208,0.115801945,0.113515895,0.110800475,0.110989467,0.110002268,0.107809478,0.107082672,0.106914059,0.105505971,0.10405289,0.103836293,0.102667214,0.100884768,0.100106217,0.099380938,0.097668483,0.09641271,0.095821914,0.094685986,0.093314834,0.092643366,0.091883639,0.090619211,0.089738769,0.089120277,0.088024287,0.086896068,0.086192475,0.085309817
0.241606153,0.204486973,0.208867015,0.23467247,0.208479021,0.241473717,0.209114959,0.231190793,0.223532373,0.229595816,0.214945678,0.237093831,0.241633001,0.213585289,0.227756675,0.239208191,0.224883528,0.249182116,0.254414494,0.234999389,0.265872774,0.251722005,0.264118422,0.247273396,0.249675519,0.228894414,0.22460621,0.212822933,0.237833802,0.223808487,0.247006479,0.274812536,0.2603844,0.257128392,0.23224428,0.240074077,0.28694688,0.255550175,0.241776539,0.235913216,0.29812669,0.233209782,0.272117652,0.235236125,0.264081083,0.286388715,0.240270292,0.287657806,0.255426254,0.272153782,0.264019553,0.273469917,0.282470611,0.275678166,0.272156683,0.229221642,0.267171278,0.270966864,0.252180134,0.25393829,0.297346603,0.270217094,0.244689169,0.251826634,0.260844401,0.248237042,0.25669126,0.278565102,0.248978024,0.288725476,0.281444179,0.291170565,0.287141676,0.279018247,0.32274871,0.274272104,0.280849598,0.277548136,0.272004996,0.261343874,0.269480519,0.27250627,0.287625333,0.262200969,0.268178062,0.305076702,0.300126851,0.272747306,0.284093522,0.254330816,0.267386248,0.275120978,0.277967135,0.24581589,0.255519191,0.274537578,0.2869887,0.263803484,0.245776588,0.246392651,0.257891709,0.25837981,0.26236957,0.255217947,0.258325414,0.252234128,0.259887984,0.247406737,0.239254843,0.224320629,0.222151063,0.24842228,0.231030319,0.239685766,0.209135891,0.203527815,0.211650137,0.217923738,0.225165663,0.212042232,0.222906042,0.206584803,0.195429736,0.213997739,0.203057887,0.195778907,0.194579895,0.204856766,0.186795354,0.186346198,0.188625221,0.188315867,0.185465617,0.166093486,0.184097857,0.169949772,0.171810095,0.169447514,0.179349357,0.156277163,0.163662993,0.165165115,0.158723234,0.163139235,0.171989627,0.159350868,0.14826515,0.166647766,0.166184593,0.145341071,0.151629164,0.140720543,0.152674898,0.159570812,0.175894683,0.138286935,0.140252644,0.144269558,0.136045905,0.13874752,0.151075161,0.140282524,0.134920204,0.133867161,0.133910785,0.130399031,0.128738363,0.128433447,0.125928089,0.122951384,0.123158589,0.122076205,0.119671573,0.118874423,0.118689481,0.117144895,0.115550697,0.115313043,0.114030202,0.112073971,0.111219383,0.110423199,0.108543053,0.107164059,0.106515217,0.105267551,0.103761282,0.10302355,0.102188771,0.100799249,0.099831567,0.099151721,0.097946872,0.096706406,0.095932714,0.094962009
0.254473356,0.208922906,0.224735787,0.245235695,0.21525394,0.252236532,0.223629861,0.243354344,0.229182221,0.237702926,0.226030202,0.244861884,0.257089069,0.222986858,0.231845343,0.246517348,0.231738708,0.25890441,0.261711336,0.242234247,0.275323597,0.267086597,0.273224483,0.257360379,0.26411912,0.234764914,0.227069772,0.224371531,0.254322747,0.252409894,0.272499034,0.293602569,0.275328653,0.273145668,0.247001437,0.259685982,0.294447411,0.271023873,0.255388826,0.25900035,0.306735177,0.250667936,0.280886199,0.252393141,0.270117775,0.29411909,0.257289265,0.302399633,0.27337785,0.295830558,0.286672831,0.294851834,0.298817223,0.280677381,0.281876833,0.251937533,0.270858171,0.297611579,0.271542722,0.270779379,0.312044708,0.286280712,0.268219965,0.262585677,0.276064641,0.268161822,0.270886538,0.28968102,0.271148036,0.308840528,0.30342976,0.309227671,0.308052077,0.302205555,0.334840249,0.286977565,0.299524789,0.29318962,0.287762736,0.281301758,0.290320349,0.287012898,0.310736285,0.278857576,0.292214866,0.325185608,0.33711224,0.291049171,0.306559736,0.272860794,0.284616119,0.303502151,0.301080214,0.264349462,0.280885657,0.292696175,0.313074858,0.284636577,0.262485922,0.271504118,0.274810838,0.282922892,0.279115075,0.277139101,0.288275526,0.279701809,0.274280281,0.270013393,0.271321061,0.235256298,0.240540414,0.263212318,0.223157713,0.252270735,0.247011395,0.232713307,0.205595049,0.229893153,0.242746956,0.255870029,0.229332192,0.250022688,0.226932548,0.21079258,0.232255779,0.22009926,0.223492763,0.22482257,0.210259001,0.204268233,0.204679693,0.211411346,0.191323397,0.187115157,0.217959551,0.203526935,0.196494017,0.189181565,0.202004682,0.18629164,0.180097798,0.18209989,0.181917664,0.18396351,0.188909041,0.162655587,0.183644145,0.194854873,0.190695755,0.177756156,0.163707839,0.15886364,0.159243514,0.165826173,0.172237649,0.195326875,0.148472707,0.165445187,0.160612405,0.159388311,0.179971614,0.165388448,0.155124148,0.154034216,0.154079385,0.15043848,0.148713333,0.148396336,0.145788845,0.142684024,0.142900389,0.141769755,0.139254318,0.138419323,0.138225521,0.136605752,0.134931711,0.134681957,0.133332909,0.131272783,0.130371682,0.129531539,0.12754517,0.126086077,0.125398899,0.124076333,0.122477547,0.121693656,0.120805968,0.119326762,0.118295418,0.117570249,0.116283848,0.114957763,0.114129809,0.113090078
0.276775191,0.235672971,0.237588245,0.271178026,0.233668187,0.277049778,0.234579652,0.254486324,0.250190348,0.258763501,0.239040688,0.269445807,0.278514398,0.238622834,0.252641503,0.27012609,0.254555849,0.28378309,0.290165492,0.267531418,0.299410652,0.284983981,0.300269893,0.280033338,0.283032766,0.261644794,0.260105559,0.24670085,0.269405996,0.258308787,0.285578065,0.325369477,0.301224099,0.29669383,0.263859274,0.276031406,0.327004926,0.294685583,0.277604268,0.273897647,0.346998044,0.268778988,0.31402749,0.267828237,0.304769099,0.329813951,0.279454817,0.338619415,0.295240135,0.322312634,0.312951053,0.325949995,0.332122532,0.315956246,0.318993699,0.261141783,0.310926279,0.320089614,0.290769339,0.289281916,0.337657077,0.302409613,0.275169776,0.291381527,0.295909909,0.289428924,0.293939747,0.323133093,0.29247324,0.335839711,0.331908322,0.347124371,0.335628181,0.327706414,0.37420838,0.31898793,0.326230713,0.319631682,0.316288753,0.305158902,0.309179128,0.313520406,0.337004485,0.307159425,0.313337956,0.359060854,0.365865688,0.323884362,0.340828236,0.29926866,0.315638295,0.336718147,0.334217127,0.286418639,0.300980568,0.318155129,0.339736289,0.310962715,0.287541751,0.290502946,0.303899213,0.308589928,0.312538806,0.302872588,0.310253512,0.305811679,0.304533374,0.295327395,0.28886552,0.26205945,0.265521238,0.292624879,0.257250914,0.284796396,0.262285276,0.250045662,0.238528849,0.255323028,0.266772486,0.273127816,0.261436337,0.270245939,0.241788555,0.24476462,0.251559592,0.23754648,0.246025611,0.248292761,0.232972091,0.224865354,0.229040531,0.231199501,0.219670533,0.206936711,0.236217065,0.218134728,0.214722481,0.205147078,0.222842046,0.202782453,0.198695791,0.203404438,0.198103306,0.205971015,0.212154894,0.185351198,0.195064249,0.212608308,0.206940883,0.190557108,0.182570741,0.178987971,0.189457849,0.197007769,0.201488716,0.201553473,0.171242102,0.184394987,0.179656105,0.178518346,0.201372569,0.185778391,0.173266775,0.172098639,0.172147054,0.168243042,0.16639218,0.166052008,0.16325299,0.159917974,0.160150458,0.158935466,0.15623119,0.15533315,0.15512469,0.153382019,0.151580221,0.151311342,0.149858692,0.147639381,0.146668274,0.145762653,0.143620652,0.142046496,0.141304906,0.139877211,0.138150618,0.13730377,0.136344551,0.134745589,0.133630324,0.132845937,0.131454056,0.130018648,0.129122132,0.127995962
0.293583986,0.25194441,0.249410184,0.287994695,0.24567121,0.294710344,0.246324114,0.265869326,0.263389063,0.272044289,0.25095597,0.286887784,0.297837122,0.249359294,0.264177793,0.283690639,0.268572873,0.302679856,0.307298714,0.282196321,0.316741989,0.305291187,0.320661986,0.294755386,0.296858345,0.275054866,0.272738309,0.258735015,0.28410538,0.275067455,0.305553983,0.356051072,0.324422735,0.318769367,0.279701157,0.29311526,0.344918742,0.314384359,0.292593649,0.294039518,0.375283223,0.289920006,0.338426887,0.285314812,0.327271039,0.352777669,0.298751997,0.366708375,0.316516036,0.352254378,0.342801075,0.358332235,0.361635254,0.339792664,0.346468632,0.276420409,0.338358843,0.349263763,0.31245414,0.310668513,0.36189547,0.32271442,0.292185553,0.315343206,0.31429931,0.310904705,0.313700767,0.347181238,0.315260715,0.364374493,0.362310489,0.383689763,0.366156688,0.358101984,0.407200265,0.34593077,0.352601947,0.343723423,0.341075981,0.330729029,0.330635417,0.336851829,0.363683644,0.333223692,0.337674682,0.391653296,0.405288037,0.355192868,0.374517916,0.322922892,0.345636692,0.369723072,0.366971977,0.310615916,0.325278004,0.344815488,0.368626678,0.338874735,0.311311943,0.312765831,0.329406054,0.334895144,0.343043132,0.329194764,0.339088711,0.334720617,0.332110903,0.323215706,0.314214455,0.285961807,0.288985123,0.322797421,0.281436587,0.313448874,0.28672297,0.271413236,0.259213029,0.277963644,0.293175111,0.30221206,0.289458044,0.298697661,0.265736694,0.268218628,0.27719156,0.262342013,0.273183859,0.273992823,0.256610785,0.248752549,0.252942631,0.256405911,0.243423895,0.226956165,0.262642678,0.242598878,0.238506301,0.227351917,0.247024188,0.226122948,0.218863886,0.225331422,0.21882223,0.230172593,0.236598023,0.203252987,0.216205437,0.239207486,0.23099296,0.211161059,0.201186994,0.196890951,0.210256954,0.220302864,0.229426852,0.232169675,0.19087278,0.206752342,0.201664227,0.200499863,0.230880783,0.210900136,0.194946098,0.193714331,0.193765394,0.189645095,0.18768967,0.187330138,0.184370098,0.180839173,0.181085459,0.179798095,0.176930562,0.175977636,0.175756387,0.173906087,0.171991648,0.171705839,0.170161186,0.167799525,0.166765443,0.165800711,0.163517418,0.161838083,0.161046543,0.159521959,0.157676899,0.156771423,0.155745377,0.154034016,0.152839606,0.151999182,0.150507101,0.148967325,0.148005085,0.146795764
0.311207248,0.269260891,0.261582673,0.305632864,0.258064918,0.313367502,0.258425772,0.277441117,0.277031245,0.285755408,0.263238899,0.305368876,0.318449226,0.260271493,0.275927999,0.2976141,0.283099581,0.322696534,0.325187197,0.297431855,0.334807611,0.326929158,0.342268004,0.309899805,0.31098757,0.288823015,0.285633046,0.271028909,0.299319146,0.29278167,0.326762352,0.389791411,0.349280773,0.342361403,0.296249563,0.311067449,0.363451733,0.335245842,0.308079458,0.315569923,0.405853886,0.312717923,0.364645821,0.303795685,0.351333577,0.377135971,0.319268005,0.397066346,0.33919377,0.385198772,0.375730296,0.394227286,0.393868359,0.365247612,0.376433815,0.292398774,0.36834189,0.381325647,0.335769707,0.33362028,0.387729129,0.344174967,0.310015272,0.341275502,0.333591127,0.333810329,0.334502567,0.372810872,0.339716657,0.395312486,0.395524112,0.424389449,0.399506714,0.391436462,0.443072692,0.375063795,0.380925264,0.369399321,0.36763,0.358340737,0.353293356,0.361687476,0.392270479,0.361396534,0.36369655,0.42715778,0.449156068,0.389457446,0.411462072,0.348157011,0.378382307,0.40585737,0.402880726,0.336687031,0.351327224,0.373499808,0.39974442,0.369161105,0.336821498,0.336434777,0.356823512,0.363203087,0.376422674,0.357586819,0.370455817,0.366221445,0.362017439,0.353631141,0.341605456,0.311930737,0.314380852,0.356086289,0.307791456,0.344932381,0.313348846,0.294437422,0.281535006,0.302447836,0.322091428,0.334365265,0.320472441,0.330090984,0.291994164,0.293817326,0.305378835,0.289725809,0.303400076,0.302321046,0.282608768,0.275199263,0.279363737,0.284409279,0.269802261,0.248856336,0.292096209,0.269903687,0.264999064,0.252057446,0.273881804,0.252295779,0.241081009,0.249648198,0.241709344,0.257335198,0.263934692,0.222815452,0.239627482,0.269252321,0.257853716,0.233948707,0.221604941,0.216469615,0.233253687,0.246330707,0.261378654,0.267750182,0.212719328,0.231826871,0.226381352,0.22517643,0.264903787,0.239513603,0.219402821,0.218111342,0.218164891,0.213840941,0.211786687,0.211408828,0.208296059,0.204578566,0.204838022,0.203481554,0.200457741,0.199452153,0.199218624,0.197264853,0.195241878,0.194939736,0.193306218,0.190806744,0.18971157,0.188689428,0.186268643,0.18448672,0.18364639,0.182027037,0.180065873,0.179102847,0.178011128,0.176189133,0.174916689,0.174020951,0.172429827,0.170786706,0.169759293,0.168467414
0.329684442,0.28768953,0.274116108,0.324132664,0.270862027,0.333077488,0.27089549,0.289204826,0.291131794,0.299910803,0.275900818,0.32495099,0.340436747,0.271362309,0.28789609,0.311905969,0.298154507,0.343899495,0.343864232,0.313260224,0.353638628,0.349985103,0.36516021,0.325478711,0.325427108,0.302958801,0.298795205,0.283588138,0.315065297,0.311505915,0.349279212,0.42689543,0.375916911,0.367574112,0.313536001,0.32993211,0.3826253,0.35733866,0.324078135,0.338584583,0.438894702,0.337302596,0.392819984,0.323327391,0.377064948,0.402973551,0.341079823,0.429876619,0.3633657,0.42144693,0.412056355,0.434016217,0.429072601,0.392430992,0.409114957,0.309108925,0.401112548,0.416561103,0.360838681,0.358251765,0.415263048,0.366857037,0.328697867,0.36934048,0.353829642,0.358240992,0.356399963,0.400125998,0.36596323,0.428856089,0.431809183,0.469690875,0.43593903,0.427994008,0.482077162,0.406565046,0.411345165,0.396763545,0.396076746,0.388157031,0.377220243,0.388124328,0.422901397,0.391848536,0.391520241,0.46583449,0.497971123,0.4269572,0.451975092,0.375076542,0.414126727,0.445417752,0.442247056,0.364777095,0.379254528,0.404361742,0.433261237,0.402023797,0.36419769,0.361598586,0.386294705,0.393666232,0.412948439,0.388211519,0.404577146,0.400546545,0.394449673,0.386802698,0.371203027,0.340144911,0.34186748,0.39281335,0.336510074,0.379526639,0.342358835,0.319246655,0.305624461,0.328925722,0.353760758,0.36991127,0.354799145,0.364730038,0.320783653,0.32175683,0.336376161,0.319968042,0.337018584,0.333546192,0.311201511,0.304479749,0.308569325,0.315519961,0.29909572,0.272813907,0.324924605,0.300378998,0.294509315,0.279545291,0.303710905,0.281644647,0.265555339,0.276615225,0.266991543,0.287821109,0.294507434,0.244192648,0.265576459,0.303189166,0.287851134,0.259151491,0.243998951,0.237880803,0.258680248,0.275411878,0.297920735,0.309099934,0.23703187,0.259948803,0.254140937,0.252878475,0.304132347,0.272104114,0.246992766,0.245647546,0.245703335,0.241195278,0.239051223,0.23865668,0.235404486,0.231515778,0.231787353,0.230367248,0.227199043,0.226144652,0.225899734,0.223849833,0.221725731,0.221408344,0.21969177,0.217063111,0.215910522,0.214834346,0.21228384,0.210404842,0.20951826,0.207808915,0.205737232,0.204719315,0.203564867,0.201636995,0.200289716,0.199340852,0.19765445,0.195911699,0.194821346,0.193449614
0.349056945,0.307301756,0.287021191,0.343536185,0.284075668,0.353899714,0.283744463,0.301163638,0.30570611,0.314524869,0.288953422,0.345699718,0.363891465,0.282634664,0.300086104,0.326575994,0.313756856,0.366359043,0.363364581,0.329704498,0.373267467,0.374551943,0.389415171,0.341504571,0.340183776,0.317472042,0.312230331,0.29641843,0.331362461,0.331297781,0.373185293,0.467698463,0.404458335,0.394518831,0.331593387,0.349755621,0.402461584,0.380735492,0.340606666,0.36318582,0.474605263,0.36381406,0.423095181,0.343969682,0.404580891,0.430380245,0.364269294,0.465337289,0.389130277,0.461330164,0.452129653,0.478121434,0.46752185,0.421460167,0.444758225,0.326584378,0.436929986,0.455284258,0.387792921,0.384685898,0.44460913,0.390830159,0.348274136,0.399713532,0.375061313,0.38429823,0.379450658,0.42923746,0.394131541,0.465224747,0.471449734,0.520114341,0.47573851,0.468086255,0.524487135,0.440627036,0.444016843,0.42592711,0.426551128,0.420353931,0.402487143,0.416265617,0.455722559,0.424764077,0.421270521,0.507966855,0.552291082,0.467997588,0.496401733,0.403794054,0.453144579,0.488729062,0.485403892,0.395042453,0.40919532,0.437566607,0.46936209,0.437681969,0.39357711,0.38835167,0.41797347,0.426448664,0.452916976,0.421244431,0.441694538,0.437949133,0.42962091,0.422980125,0.403184926,0.370798453,0.371617155,0.433333712,0.367804444,0.417539007,0.373966414,0.345979329,0.331621347,0.357559644,0.388445205,0.40920808,0.392791907,0.402950394,0.352349326,0.352251188,0.370463677,0.353367087,0.374422474,0.367964511,0.342647988,0.336897648,0.340852844,0.350082753,0.331626423,0.299022159,0.361514568,0.334392953,0.327380742,0.310128794,0.33684025,0.31455496,0.292516203,0.306521351,0.294919468,0.322036928,0.328699331,0.267552921,0.29432499,0.34152219,0.321351497,0.287025376,0.268560268,0.261296037,0.286793373,0.307904563,0.339712546,0.357154396,0.264088761,0.291488501,0.285317481,0.283976937,0.349362921,0.309224444,0.278117338,0.276726867,0.276784546,0.272120411,0.269899644,0.269490809,0.266118691,0.262081573,0.262363691,0.26088815,0.257593558,0.256496268,0.256241325,0.254106618,0.251892934,0.251562012,0.249771546,0.247027479,0.245823418,0.2446987,0.242031269,0.240064421,0.239135879,0.237344707,0.235172196,0.234104068,0.232892134,0.230866976,0.229450745,0.228452839,0.226678288,0.224843101,0.223694219,0.222248082
0.369368139,0.328173587,0.300308943,0.363887576,0.297719398,0.375896944,0.296984225,0.313320787,0.320770112,0.329612469,0.302408765,0.367684564,0.388911284,0.294091531,0.312502157,0.341634182,0.329926536,0.390149649,0.383724537,0.346788641,0.39372793,0.40072869,0.41511401,0.357990207,0.355264538,0.332372816,0.325944086,0.309525633,0.34822992,0.352218142,0.398566304,0.512569278,0.435041332,0.423314539,0.350456102,0.370586719,0.42298349,0.405513308,0.357682598,0.389483009,0.513201289,0.392403325,0.455628093,0.365785706,0.434005173,0.459451345,0.388923435,0.503662453,0.416592437,0.505213011,0.496336739,0.527011167,0.50951522,0.452460469,0.483632099,0.344860182,0.476077475,0.497840335,0.416774208,0.413054605,0.475886644,0.416167819,0.368786827,0.432584476,0.397334876,0.41209034,0.403715394,0.460263391,0.424362297,0.504656387,0.514756066,0.576238975,0.519216355,0.512054969,0.570599948,0.477457927,0.479106984,0.457008332,0.459197672,0.45512151,0.429169105,0.446221232,0.490890577,0.460342458,0.453080791,0.553863627,0.612736735,0.512912908,0.545120058,0.434429636,0.49573564,0.536146948,0.532716213,0.427651562,0.441294767,0.473292269,0.508246201,0.476373419,0.425106342,0.416794403,0.452025167,0.46172696,0.496652787,0.456874928,0.482071063,0.478705126,0.467762465,0.462435801,0.43774323,0.404102266,0.403816199,0.47803916,0.401905585,0.459307214,0.408404175,0.374784567,0.359676696,0.388525165,0.426431825,0.452651481,0.434842259,0.445122323,0.386958891,0.385534022,0.407949453,0.390252467,0.416037975,0.405902544,0.377233019,0.372789132,0.376538676,0.388480707,0.36775212,0.32769253,0.402297108,0.372356444,0.363996178,0.344156587,0.373634973,0.351458893,0.322216224,0.339686904,0.325769989,0.360439004,0.366938812,0.293080231,0.326175111,0.384820876,0.358763863,0.317853459,0.295498645,0.286902892,0.317876924,0.344208965,0.387508278,0.413000709,0.294199777,0.326861339,0.32033158,0.318888236,0.401513822,0.351504204,0.313229368,0.311805204,0.311864293,0.307082465,0.304803048,0.30438323,0.300918288,0.296764738,0.297055184,0.295535774,0.292140365,0.291008608,0.290745592,0.288542343,0.286255766,0.285913787,0.284062772,0.281223504,0.279976743,0.278811625,0.276046367,0.274005562,0.273041559,0.271180991,0.268922538,0.267811437,0.266550166,0.264441183,0.262965297,0.261924841,0.260073561,0.25815758,0.256957368,0.25544579
0.390663509,0.35038592,0.313990711,0.385233139,0.311807216,0.399135483,0.31062666,0.325679563,0.336340253,0.345188946,0.316279274,0.390979168,0.415600642,0.30573593,0.32514844,0.357090803,0.346684174,0.415350199,0.404981992,0.364537552,0.415055251,0.428620844,0.442342679,0.37494881,0.370676512,0.347671471,0.339942247,0.322915725,0.365687631,0.374331341,0.425513245,0.561913404,0.467811935,0.454088393,0.370160065,0.392476616,0.444214717,0.431753617,0.375324062,0.417593064,0.55491593,0.423233236,0.490587085,0.388842202,0.465470145,0.490287931,0.415134753,0.545083504,0.445864031,0.553496564,0.545104039,0.581204436,0.555379395,0.485565741,0.52602939,0.363972992,0.518864617,0.544608726,0.44793498,0.443499467,0.509222709,0.442947686,0.390280734,0.468158738,0.420701459,0.441732828,0.429258113,0.493329694,0.456806508,0.547408976,0.562067173,0.638709384,0.566712528,0.560274962,0.620738899,0.517282805,0.516794609,0.490133308,0.494171208,0.492665017,0.457345378,0.478108146,0.528573261,0.498799098,0.48709369,0.603861146,0.679998881,0.56206902,0.598544649,0.467111397,0.542227141,0.588060774,0.584584144,0.462785922,0.475708503,0.511730099,0.550128148,0.518356175,0.458942696,0.447033497,0.488627543,0.499691141,0.544510961,0.495307276,0.525992894,0.523115182,0.509125192,0.505466789,0.475085489,0.440285491,0.438666278,0.527361945,0.439065233,0.505202358,0.445925535,0.405823053,0.389953499,0.42201214,0.468035006,0.500679019,0.481383546,0.491654373,0.424905872,0.421860316,0.449172266,0.430988099,0.462339305,0.447720227,0.415269851,0.412526398,0.415985383,0.431139382,0.407870097,0.359056325,0.447752621,0.414728071,0.404782061,0.382016561,0.414500607,0.392841068,0.354933697,0.376467125,0.359848947,0.403539518,0.409705024,0.320975607,0.361461441,0.433728475,0.400545054,0.351948838,0.325044137,0.314906499,0.352244755,0.384772239,0.442170469,0.477902295,0.327709662,0.366533172,0.359655604,0.358079844,0.461643868,0.399660513,0.352839702,0.351397113,0.351456981,0.346608416,0.344294456,0.343868081,0.340346689,0.336119906,0.336415672,0.334868095,0.33140672,0.33025204,0.32998363,0.327734185,0.325397751,0.325048147,0.323155089,0.320248792,0.318971617,0.317777531,0.314941392,0.312846337,0.31185613,0.309943932,0.307620922,0.306477297,0.305178488,0.303005266,0.30148332,0.300409842,0.298498673,0.296519166,0.295278357,0.293714762
